1565861538.000000,12.729292,3.946634,-42.000000,-36.000000,-42.000000,-47.000000,-72.000000,-71.500000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-44.000000,-53.000000,-62.000000,-77.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861544.000000,12.729292,3.946634,-39.000000,-37.000000,-38.000000,-45.000000,-72.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-44.000000,-53.000000,-61.000000,-78.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861549.000000,12.731125,3.945989,-39.000000,-35.000000,-54.000000,-45.000000,-72.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-42.000000,-52.000000,-57.000000,-77.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861555.000000,12.687185,3.676315,-39.000000,-33.000000,-46.000000,-45.000000,-70.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-46.000000,-55.000000,-63.000000,-77.000000,-92.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861561.000000,10.679485,3.458347,-43.000000,-35.000000,-43.000000,-43.000000,-70.000000,-66.500000,-88.000000,-100.000000,-100.000000,-100.000000,-55.000000,-47.000000,-51.000000,-62.000000,-77.000000,-88.000000,-91.000000,-100.000000,-100.000000,-100.000000
1565861566.000000,7.881396,2.797881,-46.000000,-32.000000,-46.000000,-43.000000,-68.000000,-66.500000,-88.000000,-100.000000,-100.000000,-100.000000,-58.000000,-43.000000,-47.000000,-55.000000,-76.000000,-88.000000,-91.000000,-100.000000,-100.000000,-100.000000
1565861572.000000,5.756281,2.472318,-39.000000,-42.000000,-43.000000,-55.000000,-64.000000,-66.500000,-88.000000,-100.000000,-100.000000,-100.000000,-51.000000,-43.000000,-52.000000,-56.000000,-78.000000,-88.000000,-91.000000,-100.000000,-100.000000,-100.000000
1565861578.000000,5.680834,2.451042,-35.000000,-35.000000,-41.000000,-48.000000,-65.000000,-66.500000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-43.000000,-47.000000,-55.000000,-74.000000,-88.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861583.000000,5.680834,2.451042,-33.000000,-32.000000,-41.000000,-48.000000,-65.000000,-66.500000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-43.000000,-46.000000,-55.000000,-74.000000,-88.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861588.000000,5.669288,2.449403,-40.000000,-32.000000,-41.000000,-56.000000,-62.000000,-68.500000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-42.000000,-44.000000,-54.000000,-71.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861594.000000,5.677733,2.461793,-40.000000,-29.000000,-45.000000,-50.000000,-62.000000,-68.500000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-40.000000,-49.000000,-55.000000,-75.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861600.000000,6.791582,2.672082,-34.000000,-30.000000,-56.000000,-54.000000,-62.000000,-68.500000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-41.000000,-54.000000,-62.000000,-75.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861605.000000,9.617084,2.416261,-42.000000,-36.000000,-49.000000,-48.000000,-66.000000,-72.500000,-100.000000,-100.000000,-100.000000,-100.000000,-53.000000,-41.000000,-54.000000,-63.000000,-77.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861611.000000,12.418019,2.424661,-42.000000,-23.000000,-50.000000,-48.000000,-65.000000,-76.000000,-90.000000,-100.000000,-100.000000,-100.000000,-53.000000,-41.000000,-50.000000,-64.000000,-77.000000,-94.000000,-93.000000,-100.000000,-100.000000,-100.000000
1565861617.000000,13.495841,2.413563,-39.000000,-30.000000,-42.000000,-44.000000,-65.000000,-76.000000,-90.000000,-100.000000,-100.000000,-100.000000,-52.000000,-41.000000,-54.000000,-62.000000,-78.000000,-92.000000,-93.000000,-100.000000,-100.000000,-100.000000
1565861622.000000,13.507128,2.410630,-41.000000,-33.000000,-42.000000,-46.000000,-65.000000,-76.000000,-90.000000,-100.000000,-100.000000,-100.000000,-52.000000,-39.000000,-53.000000,-65.000000,-78.000000,-92.000000,-93.000000,-100.000000,-100.000000,-100.000000
1565861628.000000,13.507128,2.410630,-41.000000,-32.000000,-42.000000,-46.000000,-65.000000,-72.500000,-100.000000,-100.000000,-100.000000,-100.000000,-51.000000,-39.000000,-53.000000,-65.000000,-78.000000,-94.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861633.000000,15.010552,3.099763,-38.000000,-34.000000,-42.000000,-46.000000,-64.000000,-69.500000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-43.000000,-56.000000,-58.000000,-74.500000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861639.000000,15.122611,3.145423,-42.000000,-34.000000,-42.000000,-48.000000,-64.000000,-69.500000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-46.000000,-56.000000,-58.000000,-74.500000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861644.000000,15.122611,3.145423,-42.000000,-32.000000,-55.000000,-50.000000,-64.000000,-69.500000,-100.000000,-100.000000,-100.000000,-100.000000,-55.000000,-46.000000,-56.000000,-58.000000,-74.500000,-91.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861650.000000,15.376910,3.541765,-42.000000,-35.000000,-42.000000,-56.000000,-74.000000,-71.500000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-44.000000,-54.000000,-56.000000,-78.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861656.000000,15.449467,3.981161,-54.000000,-35.000000,-35.000000,-56.000000,-64.000000,-71.500000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-44.000000,-48.000000,-56.000000,-77.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861661.000000,15.410720,4.014457,-47.000000,-38.000000,-34.000000,-41.000000,-64.000000,-71.500000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-48.000000,-47.000000,-57.000000,-77.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861667.000000,15.243228,4.088785,-46.000000,-34.000000,-36.000000,-37.000000,-60.000000,-65.500000,-86.000000,-100.000000,-100.000000,-100.000000,-62.000000,-50.000000,-46.000000,-52.000000,-77.000000,-87.000000,-89.000000,-100.000000,-100.000000,-100.000000
1565861672.000000,15.243228,4.088785,-46.000000,-33.000000,-36.000000,-37.000000,-60.000000,-65.500000,-86.000000,-100.000000,-100.000000,-100.000000,-55.000000,-46.000000,-50.000000,-53.000000,-77.000000,-87.000000,-89.000000,-100.000000,-100.000000,-100.000000
1565861678.000000,15.243228,4.088785,-46.000000,-37.000000,-36.000000,-44.000000,-60.000000,-69.500000,-86.000000,-100.000000,-100.000000,-100.000000,-54.000000,-44.000000,-53.000000,-55.000000,-77.000000,-91.000000,-89.000000,-100.000000,-100.000000,-100.000000
1565861683.000000,15.243228,4.088785,-44.000000,-40.000000,-54.000000,-44.000000,-63.000000,-71.500000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-44.000000,-56.000000,-55.000000,-75.000000,-93.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861689.000000,13.383831,4.065370,-49.000000,-38.000000,-58.000000,-40.000000,-62.000000,-68.500000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-46.000000,-53.000000,-51.000000,-75.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861694.000000,10.599939,4.053993,-49.000000,-34.000000,-43.000000,-38.000000,-68.000000,-68.500000,-86.000000,-100.000000,-100.000000,-100.000000,-60.000000,-46.000000,-50.000000,-51.000000,-75.000000,-90.000000,-89.000000,-100.000000,-100.000000,-100.000000
1565861700.000000,9.690599,3.990578,-42.000000,-33.000000,-36.000000,-39.000000,-59.000000,-69.500000,-87.000000,-100.000000,-100.000000,-100.000000,-56.000000,-42.000000,-51.000000,-55.000000,-69.500000,-91.000000,-89.000000,-100.000000,-100.000000,-100.000000
1565861705.000000,9.690599,3.990578,-38.000000,-34.000000,-34.000000,-35.000000,-59.000000,-67.500000,-87.000000,-100.000000,-100.000000,-100.000000,-55.000000,-42.000000,-52.000000,-55.000000,-76.000000,-89.000000,-89.000000,-100.000000,-100.000000,-100.000000
1565861711.000000,9.114710,3.964064,-38.000000,-35.000000,-35.000000,-36.000000,-59.000000,-68.500000,-87.000000,-100.000000,-100.000000,-100.000000,-54.000000,-42.000000,-50.000000,-55.000000,-76.000000,-90.000000,-90.000000,-100.000000,-100.000000,-100.000000
1565861716.000000,6.323976,3.982204,-34.000000,-35.000000,-37.000000,-37.000000,-65.500000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-51.000000,-43.000000,-50.000000,-55.000000,-76.000000,-88.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861722.000000,3.645747,3.691973,-53.000000,-36.000000,-41.000000,-49.000000,-61.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-44.000000,-49.000000,-55.000000,-76.000000,-88.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861727.000000,1.725747,3.262474,-37.000000,-32.000000,-48.000000,-51.000000,-65.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-45.000000,-47.000000,-52.000000,-59.000000,-75.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861733.000000,1.668321,3.241655,-33.000000,-34.000000,-40.000000,-51.000000,-65.000000,-68.500000,-100.000000,-100.000000,-100.000000,-100.000000,-42.000000,-47.000000,-52.000000,-56.000000,-75.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861738.000000,1.668321,3.241655,-33.000000,-37.000000,-39.000000,-52.000000,-65.000000,-68.500000,-100.000000,-100.000000,-100.000000,-100.000000,-39.000000,-49.000000,-52.000000,-56.000000,-75.000000,-90.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861744.000000,1.668321,3.241655,-32.000000,-35.000000,-38.000000,-51.000000,-64.000000,-65.500000,-100.000000,-100.000000,-100.000000,-100.000000,-40.000000,-44.000000,-47.000000,-54.000000,-74.500000,-87.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861750.000000,1.702750,3.260575,-39.000000,-30.000000,-54.000000,-49.000000,-65.000000,-61.000000,-100.000000,-100.000000,-100.000000,-100.000000,-42.000000,-45.000000,-55.000000,-59.000000,-82.000000,-87.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861755.000000,3.413097,3.282764,-36.000000,-31.000000,-50.000000,-50.000000,-66.000000,-61.000000,-100.000000,-100.000000,-100.000000,-100.000000,-43.000000,-48.000000,-53.000000,-64.000000,-78.000000,-87.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861761.000000,6.160726,2.914843,-43.000000,-35.000000,-50.000000,-53.000000,-70.000000,-61.000000,-100.000000,-100.000000,-100.000000,-100.000000,-47.000000,-44.000000,-53.000000,-63.000000,-76.000000,-82.500000,-100.000000,-100.000000,-100.000000,-100.000000
1565861766.000000,8.788114,2.267891,-41.000000,-36.000000,-45.000000,-47.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-51.000000,-43.000000,-52.000000,-65.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861772.000000,11.641369,1.820405,-37.000000,-24.000000,-45.000000,-49.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-54.000000,-39.000000,-53.000000,-65.000000,-75.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861778.000000,12.693776,1.638230,-41.000000,-33.000000,-45.000000,-47.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-42.000000,-55.000000,-65.000000,-75.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861783.000000,12.705885,1.632627,-37.000000,-30.000000,-44.000000,-51.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-42.000000,-59.000000,-63.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861789.000000,12.705885,1.632627,-37.000000,-27.000000,-44.000000,-51.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-57.000000,-41.000000,-59.000000,-64.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861794.000000,14.671623,2.203254,-37.000000,-30.000000,-41.000000,-50.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-41.000000,-55.000000,-60.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861800.000000,15.112005,2.379058,-53.000000,-35.000000,-41.000000,-49.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-41.000000,-56.000000,-56.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
1565861806.000000,15.112005,2.379058,-41.000000,-35.000000,-40.000000,-50.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-64.000000,-41.000000,-56.000000,-64.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
