49.300000,22.200000,1292.000000,734.000000
49.300000,21.500000,1292.000000,720.000000
49.300000,20.800000,1292.000000,706.000000
49.300000,20.100000,1292.000000,692.000000
49.300000,19.400000,1292.000000,678.000000
49.300000,18.700000,1292.000000,664.000000
49.300000,18.000000,1292.000000,650.000000
49.300000,17.300000,1292.000000,636.000000
49.300000,16.600000,1292.000000,622.000000
49.300000,15.900000,1292.000000,608.000000
49.300000,15.200000,1292.000000,594.000000
49.300000,14.500000,1292.000000,580.000000
49.300000,13.800000,1292.000000,566.000000
49.300000,13.100000,1292.000000,552.000000
49.300000,12.400000,1292.000000,538.000000
49.300000,11.700000,1292.000000,524.000000
49.300000,11.000000,1292.000000,510.000000
49.300000,10.300000,1292.000000,496.000000
49.300000,9.600000,1292.000000,482.000000
49.300000,8.200000,1292.000000,454.000000
49.300000,3.300000,1292.000000,356.000000
49.300000,2.600000,1292.000000,342.000000
49.300000,1.900000,1292.000000,328.000000
49.300000,1.200000,1292.000000,314.000000
49.300000,0.500000,1292.000000,300.000000
49.300000,-0.200000,1292.000000,286.000000
49.300000,-0.900000,1292.000000,272.000000
49.300000,-1.600000,1292.000000,258.000000
49.300000,-2.300000,1292.000000,244.000000
49.300000,-3.000000,1292.000000,230.000000
50.000000,-3.000000,1306.000000,230.000000
50.000000,-2.300000,1306.000000,244.000000
50.000000,-1.600000,1306.000000,258.000000
50.000000,-0.900000,1306.000000,272.000000
50.000000,2.600000,1306.000000,342.000000
50.000000,33.400000,1306.000000,958.000000
50.000000,37.600000,1306.000000,1042.000000
50.000000,45.300000,1306.000000,1196.000000
50.000000,46.000000,1306.000000,1210.000000
50.000000,46.700000,1306.000000,1224.000000
50.000000,47.400000,1306.000000,1238.000000
50.000000,48.100000,1306.000000,1252.000000
50.000000,48.800000,1306.000000,1266.000000
50.000000,49.500000,1306.000000,1280.000000
50.000000,50.200000,1306.000000,1294.000000
50.000000,50.900000,1306.000000,1308.000000
50.000000,51.600000,1306.000000,1322.000000
50.000000,52.300000,1306.000000,1336.000000
50.000000,53.000000,1306.000000,1350.000000
50.000000,53.700000,1306.000000,1364.000000
50.000000,54.400000,1306.000000,1378.000000
50.000000,55.100000,1306.000000,1392.000000
50.000000,55.800000,1306.000000,1406.000000
50.000000,56.500000,1306.000000,1420.000000
50.000000,57.200000,1306.000000,1434.000000
50.000000,57.900000,1306.000000,1448.000000
50.000000,58.600000,1306.000000,1462.000000
50.000000,59.300000,1306.000000,1476.000000
50.000000,60.000000,1306.000000,1490.000000
50.000000,60.700000,1306.000000,1504.000000
50.000000,61.400000,1306.000000,1518.000000
50.000000,62.100000,1306.000000,1532.000000
50.000000,62.800000,1306.000000,1546.000000
50.000000,63.500000,1306.000000,1560.000000
50.000000,64.200000,1306.000000,1574.000000
50.000000,74.700000,1306.000000,1784.000000
